tempo,posicao,velocidade,aceleracao
0.0,100.0,0.0,9.81
1.0,90.19,9.81,9.532960327125
2.0,70.847039672875,19.342960327125,8.732915358698584
3.0,42.771163987051416,28.075875685823583,7.540811507380047
4.0,7.154476793847785,35.61668719320363,6.158166274446948
5.0,0.0,0.0,0.0
